0,1,2,3,4,class
0.9380098540517149,-0.7070370750887899,1.9168260797291201,-0.858734492021236,-0.4394745430799456,1.0
-0.4240765831139004,2.131005425193254,0.18282848014138986,-0.5004773959686429,0.2808818891046483,
0.8806608093230741,-0.7133436484572998,0.40519875794624716,1.264344569335355,-0.9758600174389015,0.0
1.814884778069787,-0.01855222645367667,-0.7267489572155668,0.7247289804275915,1.1605665385661759,1.0
1.4778631123273458,-0.02058432708862218,0.44177176915730976,0.7863375708832687,0.6476385766003688,1.0
2.0642732587958745,-0.030029997309798766,-1.2589250336751359,0.24269565613714816,0.6629769956257109,1.0
1.8750153510917902,-0.005684884750983756,-1.492816139241932,-0.27984557945079214,1.6429226538101986,1.0
1.666052875765328,-0.012626968414890718,1.803918405585348,-1.389888841630123,0.417818942935838,1.0
1.9414882625384209,-0.046615737341574766,-1.9067173052752036,0.07527211171896886,0.4391018081854092,1.0
1.7384680377645367,-0.04213281088135247,-1.3443358350369767,0.7142189856222961,0.8178267434065588,
1.8300241834036133,-0.03534055197966409,-1.123407250215986,0.48719689984458003,0.3155300207359927,0.0
0.9900506943275943,-0.7219041059712841,1.801805061089836,-1.5293491675220858,0.2780284025397821,0.0
-5.463926588867035,2.7843431154942855,-0.8839753520681675,-0.39018751115873995,0.5005350102353437,1.0
0.9297793001185997,0.7058061988770163,1.9397711811378566,-0.8523203959337714,-0.380459199647122,
-2.67947062798744,-0.048398268622343435,-0.5620117643915217,-0.7304995323190614,1.487378102472135,1.0
2.0018465485425843,-0.016323857768352854,-1.3999837684316947,1.1140032657764247,-0.04491849766507852,
0.9882485302362031,-0.7236485342472045,1.7442607384831803,-1.5009280027158898,0.370346495784585,1.0
-1.1774957149045446,2.8124472235057225,0.04081466621790231,0.9384574819302989,-0.9761495829296293,1.0
1.5711724807815834,-0.03770502424093936,-1.4759740186980668,2.9209026082641385,1.81332746757664,1.0
-1.543269817782295,1.3863462207368806,0.04339897377651858,0.2840127217185844,1.742146758753751,1.0
1.6384772556931742,0.004233411806737102,2.0774978415360317,-0.8236525560383355,-0.48115123321907216,
0.8199522651334595,-0.7234247828908823,1.4747122541187139,-1.1448693264601166,0.910724089986621,0.0
-8.356053323786055,-0.050699770450512306,-0.47071443476062513,-0.4730276076277856,0.5660768489302462,1.0
-5.964540025047821,-0.035920298664493894,-3.396918545877255,-1.245414062285549,-2.243296262755773,1.0
-5.6408269259571995,-2.8627559962656903,-0.047325845112783926,0.09393363279962641,0.5952058574323752,
2.0169634919120227,-0.03449553020072257,-2.370797922720052,1.9400368742587228,0.2539354326745028,0.0
-4.097196237431445,-0.014262501093390906,0.1899740292011146,1.3409979644853611,-1.1823351397496935,1.0
1.561206298788278,0.0004383158590415912,0.40514036750244076,1.0552717083875347,-0.9236341282666428,1.0
-1.3603755465149006,-1.4382300212088552,-0.4392034002545335,0.1909298378582519,0.7901100015864166,1.0
1.4537102891393743,-0.025547589491991464,-0.23582801554173238,0.4853214172472613,1.1855927323514879,1.0
2.4879920965875444,-0.01653535356589838,-3.203993508055194,-2.160810726739929,0.3576956013648104,1.0
-5.671908747554756,2.797472304358806,-0.12826381291210953,0.12552763091406727,0.6223964169198647,1.0
1.6280530827899569,-0.025729718959691644,-0.8126638934375525,2.84794742252695,1.0102061934103865,
2.0179105578767285,-0.015054354051334791,-1.240741518692029,0.4207218996171042,0.292550888568868,0.0
2.008314503566474,-0.04113382711850306,-1.6231766993109937,0.09625847742249083,-0.19302388932504025,
1.7312589185229497,0.0016087440058795196,0.19167914259235408,-0.35231381025730746,-1.0948675516351123,1.0
-0.7068647944607014,-0.033754574770171984,-1.3145942044597934,-1.923641683416788,-1.9333600848053532,1.0
-1.3726973377322016,2.8099987540935705,0.7131873942904748,1.3809386522859333,-0.472377621491998,1.0
0.9803527950137213,0.6997266548174768,1.8324008298290495,-1.1884371412843548,-0.10700405018209833,1.0
-2.0557178444712534,-2.1365408124182723,0.5602041843956249,1.4689449476002705,-0.6411018264940458,1.0
-8.11764336318999,-0.06517886916633998,-1.1925758712243526,-1.5355037606195259,0.7023912081463838,1.0
1.8302858197910108,-0.04371615751152563,-1.0625972365290954,0.3342874494132666,0.5665413789569055,1.0
1.6592708578604625,-0.0009693125032725364,2.0459000068272584,-0.5709572231934185,-0.7063397660864544,
-1.3114623720399499,-0.02080957997192525,0.5686668117901735,-0.13168549338272328,-0.6796334401788138,1.0
-0.3588104894989954,2.1305843691999,0.3068164741830133,-0.06607491123903386,-0.46738370346170344,1.0
1.9553286617293801,-0.04585976828478549,-1.9270449377598056,0.09720418500294603,0.38625528177606716,1.0
1.6285480607038885,-0.013199845973588913,0.23532168768976114,0.5170877716333596,-0.2582848167061951,1.0
1.7963543161918611,-0.010277988615738858,-0.6108860542033943,1.6406926399304966,0.2573728172696216,1.0
-1.213305489486826,3.48216656047312,-1.1390896058181539,-3.184714053966747,-1.203948671901796,0.0
-1.1573207429605554,-2.847096756017944,0.16773845029361834,0.8104393772795767,-0.9798731684228633,
0.19487947034367292,-0.02482940809229598,1.3616030464728404,-1.3482946434511849,0.7829002527964982,0.0
-1.2034646748398166,-3.5836928515091597,-1.050980282591482,-3.164274557919007,-1.2845311153677557,1.0
0.20568482285286138,-0.00043114337899757653,1.7106696636190353,-1.0807456294520459,-0.04868540366562793,0.0
-4.322869639966465,4.216816066737237,0.08856267460907963,0.3084468445441807,0.8226297099014482,
1.0020669497124726,-0.708592260061525,2.0022898988017817,-0.6960918683753566,-0.8977803910677219,
1.0494380164641057,-0.7219369314497517,1.869763179779773,-1.352885380501109,-0.1812764999745707,
1.640221608278801,-0.00660173809036127,1.9272924202019015,-1.654556326035967,0.6189809146042506,1.0
0.34138905281756515,-0.011929365284108026,1.7563016756841765,-1.0793000856847117,-0.5318680355737119,1.0
-5.598616893548168,-2.875157318363716,-0.17251269357233157,-0.604222469787603,1.3705470411823768,1.0
0.9496626013515354,0.7086825297529913,1.872405638765967,-0.8393086401588329,-0.46675457751853855,1.0
1.3726518668019247,-0.010548140039229855,1.264414963590834,1.648924195850065,-0.27553528516019365,1.0
1.5007044212643887,0.0037844491355449646,0.11887186858768672,1.1809876493797988,0.09090831497527588,
-1.1966444280309145,-3.5890042861717015,-1.156926305881269,-3.136388479991896,-1.132542113111202,1.0
-4.284450173522189,-4.269227464098289,0.16100062822491756,0.2315435328835106,0.787714168871181,1.0
1.557840423454062,-0.02454280624133527,1.5796163177877127,-1.1943740142007906,1.0626670442928456,
1.880514558371582,-0.003504157915492313,-1.3322178913678497,-0.4546229608914246,1.5611360423076321,1.0
2.034119644819825,-0.04171801602402353,-1.7475145822904687,-0.13089635340764272,0.012300059379831668,1.0
1.851158714022747,0.0021299709612352686,-1.4585848966858237,-0.15029130577706007,1.3632720818861308,1.0
-2.9190791942491963,-0.03190378904669731,0.13713922456314198,0.2817325611210243,1.3584326232468291,0.0
-5.6452806154524655,-2.8644070380393742,0.007570043903926016,0.04763134805322944,0.7065106172818209,0.0
0.14494517607572122,-0.013431763399363082,1.4573814710898954,-0.6877572178025783,0.1683018013115767,1.0
0.964311374322696,-0.7067356649144201,1.992862607002562,-0.9175820099958522,-0.5550341461135663,1.0
-1.8571314296522228,2.1086474553349874,-0.09684756720665633,0.9528027726548441,-1.2986666857751372,1.0
1.563433019339127,-0.02744861649358598,-1.085503534454324,3.0983336882835752,1.1877420045315292,1.0
0.7896637197393155,0.6979240380857883,1.5251175467755678,-0.8120293617124047,0.5595195479435618,
2.455456769798984,-0.008423903027652302,-3.5193171001159937,-1.7927388573755638,0.31381519134106506,1.0
1.5057995831781825,-0.009675775358841099,1.6946373364269969,-0.5237593386999412,0.34516409867311804,1.0
1.8154223963909508,-0.019499495245745242,-0.7576118881336951,0.7351557907531435,1.1983140254986702,1.0
1.5555795878993048,-0.010171167063937694,0.5257984352214221,1.2605483266981323,-0.7108020935069209,1.0
-2.067048437784802,2.1069421348001973,0.4643518215717046,1.6270940901018558,-0.7979700757439115,1.0
-1.3600649858006733,-2.8351854928179288,0.6384469759268268,1.6127225119397695,-0.8144121044901323,1.0
0.9341011439523962,-0.7053121171751492,1.8785243511446936,-0.8202360773627971,-0.4500609439699489,1.0
2.466548374334946,-0.017209253286039745,-3.2268297597451054,-2.0944296033965046,0.43892262566266227,1.0
-0.011857418602765124,-0.017041046388547032,0.07968865693888916,0.07673201081365699,1.0042028162333174,1.0
0.8529843484213977,-0.7265560080269778,1.5349858921911603,-0.9391749670327852,0.6290336040619112,1.0
-0.006399359735639321,-0.007076433092811382,0.9020078585229196,1.6655913284693789,-0.4472135903892437,1.0
0.8600497301489883,-0.7194567282385682,1.5844179929272975,-0.36855632428676766,-0.07346316822868473,1.0
1.6155054476806305,-0.015223400899719625,-0.09115328473130246,1.2842441267936948,1.562379388564834,1.0
-1.3824047765756864,2.8123436196023577,0.7874578738155308,1.3827876641001038,-0.497403237217544,1.0
1.6470441187773868,-0.0008911626684920872,1.9792130622970785,-0.5135798067019423,-0.5813744886085995,
-1.578692558923357,-1.4345725103201574,0.3545801287418183,0.7062451068434471,1.3033609165798679,1.0
-0.43432164027854925,2.13429755949411,0.2879618905845738,-0.5090551944800249,0.21810878644660806,
2.550152122102511,-0.020619947935513562,-3.2286188793224326,-1.6131389475143223,-0.3975372240250913,1.0
0.31004986722734507,-0.011408269443958105,1.7720413283185155,-1.0324247192710225,-0.4403349937390607,
-5.681019080583527,2.7969277406037567,-0.499057120703537,0.31915712530412976,0.8353848262191929,1.0
1.7377946757957123,-0.03987917689031537,-1.1243906423548937,0.7988330808595562,0.6108238095682943,1.0
0.20062448051024728,-0.028246305170700627,1.317382885019309,-1.341262186175178,0.8593942811880632,
0.6507301313746977,0.7063960646780232,0.9149283123227109,1.9169611340277388,-0.5009922471622638,1.0
-4.114595608863648,-4.261599113235927,-0.673806783210096,0.0397556050410407,0.13219366846195027,1.0
2.1917888362761344,-0.03835380295884793,-0.6020014698467657,-2.7428794843558064,-0.8346263043974139,1.0
-4.649232324817418,-0.04869628613609703,-2.115181436645498,-2.917795732686958,-1.9789884248400642,1.0
0.9528554899654119,-0.7033382381982951,1.941236717265011,-0.8576948878072245,-0.5497964821503317,1.0
1.5327379135482537,-0.025132545276934225,0.10653347257058332,0.7678903885669573,0.21929314876322872,1.0
1.8743080062444548,-0.0030904936870989486,-1.5403721576961809,-0.27490588516587233,1.5904551866176038,
1.651956763530638,-0.001024817796219074,1.9942302213207632,-1.0977588466650468,-0.08251680315976896,1.0
1.6115885713621367,-0.021497636733247342,-0.07269454237232209,1.2003395935740526,1.752555345075744,1.0
0.6771021610836342,-0.7115893784727843,0.9928689433629999,1.8448355741143332,-0.5937588594212763,1.0
0.13684848498253088,-0.018956194582348637,1.3654661025397314,-1.2274449900452487,0.843389053332355,1.0
-4.305342737051647,-4.258720615606619,-0.05075572841463172,0.5765681189418692,0.4835371603211659,
0.6669065638770998,0.6989378546767565,1.1151963285524782,1.6305146548554998,-0.2953981272547461,1.0
1.628040985798305,-0.021527509994721104,0.03590052925242693,1.0772293751586792,1.744885593694843,0.0
1.569575578705899,-0.018965885947193072,1.6465541189065744,-0.6375765348298704,0.36116932652882605,
2.0775752345212783,-0.03200268472871636,-1.253963950981212,0.20617186029677625,0.6135066920128447,0.0
2.0351757674234348,-0.0122790846328596,-1.2602565383300277,0.4233456934853517,0.15048846256101264,1.0
-1.55072022550274,-1.4392741034695058,0.6058708320668479,0.3655621686779581,1.3200842966795665,1.0
0.20996919826645732,-0.015058325968086187,0.3385701110056749,0.9453637152146575,-0.7778249951073386,1.0
0.6628176637215212,-0.7107747114619994,1.0375990025594466,1.770991862281556,-0.4246158614415566,1.0
0.24500721871620468,-0.0098373462391622,1.6581202369933175,-1.4525767630428423,0.26059576553136976,1.0
-1.1567831246393918,-2.8480440248100125,0.13687551937549047,0.8208661876051289,-0.942125681490369,
-1.8392195783073586,2.0945506704140584,0.08969374987444512,0.6789981045610147,-1.0215702491969865,
-0.15079257557939818,-0.037214554930008185,0.5387093524110064,0.08537860517047247,2.2344603623314696,1.0
0.26239543665298704,-0.016820533755759235,1.6131543453624757,-1.7651814683279925,0.6698165964806763,1.0
0.7857110823632686,0.6999686849781421,1.5910249478414236,-0.8253154382084175,0.5008476934583873,1.0
-2.7228792660621615,-0.03398156566449965,-0.45953536344103774,-0.08258748928348669,0.7194057987129648,1.0
1.9510324144427242,-0.008115566413999697,-1.266566504239667,0.0030680427096355656,0.8864503106087666,1.0
-4.642212977579752,-0.046304807684541066,-2.035137261579915,-2.9717787961288886,-2.1427002437769898,1.0
0.9061522244943205,0.7108393435165296,1.8713414254259475,-1.045663693469145,-0.09036209380475443,
1.7521816794643077,-0.040629723431398916,-1.145298338502894,0.7609953600840983,0.5267082126692233,1.0
-5.651494314852911,2.7859705641874375,-0.29984538175278797,-0.048570093219503785,1.0890924766297652,1.0
-1.339034348697713,1.38074585706665,-0.22506941019853888,-0.5913803229822442,1.4076599521395814,
1.8851379743930194,-0.003500238413624847,-1.308694831012183,-0.4236871807554995,1.4645512627182875,1.0
1.6442222658597483,0.0008165147283324906,2.0332776800825005,-0.8166200987623286,-0.4046572048275071,1.0
1.6243446629995044,-0.008725726375431975,1.8603985148519842,-1.6246650597466314,0.7018933334048193,1.0
-1.8425916350411475,-2.1397370361909456,-0.0892586163669582,0.9728467027413921,-1.249805161404918,
1.3419284954056199,0.002424417236907849,1.042492777131021,1.966407354822044,-0.5218740555799347,1.0
0.17572749636439533,-0.004728436329139994,0.12229581590554195,1.3236399818256133,-1.0889918244314383,1.0
1.4520854963890535,-0.001705792566958974,0.14568233847520318,1.253335827237016,0.18903498941878563,1.0
-1.1464971667188657,2.803227077701602,0.16548969233309518,0.7362815249163889,-0.9019509740693369,1.0
-2.9299379958735674,-0.02662016913181471,0.4161337835687039,0.36806451038290655,1.006038486966103,
2.0471464437558544,-0.04744311491495865,-1.6453063392519243,-0.2827273512060834,0.13496991732641392,1.0
2.002069246425073,-0.03773669343836056,-1.5843938341670063,0.10423887069489657,-0.1406650131109554,0.0
1.8713909686852335,0.005871408160218231,-0.5627802673458371,-0.877610537925189,-1.2609130567474034,1.0
1.9206752342458913,-0.04165185018666372,-1.8625640264909646,0.40718509641984857,0.11909687683461598,
-3.8788290139107042,-0.029906723884639094,-0.31523197229870215,0.57656082947533,-1.2726802890341826,
1.418386054828919,-0.005631617326707451,1.0069137015353373,1.057598309162529,0.04300744370192869,
0.6674441821982637,0.6979905858846879,1.0843333976343503,1.6409414651810517,-0.2576506403222518,
0.8306121837429686,-0.715953325012603,1.6033759170738313,-0.608925467740301,0.13373139835761275,1.0
-2.7089162532142836,-0.03411608033104524,-0.2607617612641817,-0.38180693732368376,0.733132015232934,1.0
1.555317951511907,-0.0017955615320761498,0.4649884215345318,1.4134577771294459,-0.961813451727834,1.0
-4.074568255059526,-0.03140792450472256,0.38800368669199825,1.0086151895054123,-0.8066558145290453,
1.9809007009618491,-0.03465818168648439,-1.7044772462015378,0.2859271959963894,-0.2315781503725516,1.0
1.532905031259314,-0.015887149922254137,1.6112580482654302,-0.8603806013854519,0.6692702781967771,
1.4392739763376126,-0.002830020211750467,0.11030146909649174,1.2970143181151654,0.21979265557719532,
2.0080528671790763,-0.03275822158664152,-1.683986712997884,0.24916792785380448,-0.44403524754595314,1.0
-1.2374714576094166,-0.01759003006273501,0.7795593515524404,-0.4342179532953254,-0.8062326080204877,1.0
0.27262911054820216,0.0009802408020218051,1.8278090264564284,-0.947838095547448,-0.633954638184412,1.0
2.54179708358271,-0.016222763316163423,-3.2743594055731586,-1.5465689285229969,-0.45645751273759216,1.0
0.30483057686787407,-0.017082809935160346,1.6759444205387513,-1.5796800356687846,0.21792913890190338,1.0
2.003875393108212,-0.010960227030636944,-1.2286065576916716,1.0513201660613412,-0.17619675341402277,1.0
2.015278146511572,-0.04629443652439914,-1.6772852128653597,-0.18738997617737874,0.24884412585731816,1.0
0.8732886028589141,0.6971025639245451,0.2884421923796918,1.3037066753966213,-0.9125298047881413,1.0
1.626397587419233,-0.009410770805314625,0.3587734113622727,0.475380530331151,-0.4092747644361723,1.0
2.640625266218161,-0.02699798575320613,-3.297835150017794,-1.1721299138492722,-0.9627974323618352,1.0
1.5495743982352395,-0.039014804708484285,-0.013316160790710185,0.6442901195363596,0.7037792493531921,1.0
0.30405972214208243,-0.020402086816504825,1.6608833657461222,-1.5821897413659358,0.3376567524165238,1.0
-3.8751889246703692,-0.0347367500586796,-0.24759198579226616,0.4491000431393091,-1.2084686645277039,1.0
1.9337799401536024,-0.0024387440963712665,-1.4106828743727806,0.22063184243197326,0.6464849265652306,1.0
0.31687990533711097,-0.01360302564452863,1.7019523880230594,-1.0267061869301015,-0.3984862586337006,
-4.229183623319327,-4.289778107733195,-0.13919797592313388,-0.3765102806640258,1.7317020360858744,1.0
2.465304216310839,-0.009991668162310919,-3.2379486315416246,-2.0518876606383403,0.3075839618086026,1.0
1.3719916846017903,-0.005804102703704532,1.2164158009032442,1.6571360054227595,-0.27154262796583817,
0.8689245259139612,-0.7163624136862284,0.30809202673128,1.3288766808646089,-0.8696073774155032,1.0
0.09645085247685992,-0.007655454138046855,1.4797413910017045,-0.8764674771055564,0.458612910270369,1.0
0.8519091117790698,-0.7246614704428407,1.596711754027416,-0.9600285876838895,0.5535386301969226,1.0
1.5706483521432528,-0.0025422826597920126,0.4639741313163359,0.9159479490291054,-0.8366086181328418,
1.0408058142629484,-0.7214866035251016,1.8823077974685731,-1.330182748035834,-0.13080714183512807,1.0
1.7692618143887844,-0.0175969102977329,-1.287608332306021,1.2157933547543736,-0.22553537679232086,1.0
0.943754864218289,-0.7104539721671945,1.8726059182755888,-0.851702034745229,-0.36298051468838055,
0.9619139368808631,-0.7141178828024469,1.8427010814373759,-1.1617970343332278,-0.07348729725369453,1.0
1.9360115818170773,-0.037227693978991394,-2.1950898599260666,0.4480695411639962,0.028720342485390987,1.0
1.942676570778531,-0.007394307062425006,-1.3178812462299938,0.02160900290216372,0.868653731625236,1.0
-5.4458348299144435,2.7881322546403404,-1.0357409716584973,-0.8058798896409235,0.7452142638403646,1.0
0.9614339735889769,-0.7065855556062034,1.997044146232162,-0.9100144658407606,-0.5382110267337521,1.0
-5.466793848592767,-2.857229015101662,-0.8397819852198876,-0.16685921225451505,0.0005207587331473584,1.0
-4.643477523349979,-0.04899650475253017,-2.1235445151046983,-2.932930820997141,-2.012634663599693,1.0
2.2020338934407833,-0.04164593725970377,-0.7071348802899495,-2.7343016858444242,-0.7718532017393737,1.0
1.7564959358178596,-0.04403745832870127,-1.2920293289389393,0.5969495373096141,0.7567990612849965,1.0
0.23654375583276832,-0.028410961153041682,1.4093320668564866,-1.1653029164891282,0.4507404087323458,1.0
-1.3774126636148651,2.816723317851748,0.7072732696202946,1.48754581797085,-0.6120842198634653,1.0
-4.271439963453219,-4.272944221818912,0.13224537356509658,0.06388986400829821,0.9670899052761129,1.0
-5.399075033684107,2.766924386988807,-0.9691897170683419,-1.152509736336536,1.2284039994256317,1.0
2.0352389487392224,-0.022169735957188595,-1.4885565593106722,0.6175775696985591,0.3905567077606821,1.0
-3.885556545713988,-0.027647847214366843,-0.22132066895479996,0.459160864526174,-1.2295016230588944,0.0
1.6517214199128132,-0.0103188537851993,1.8747091802891702,-1.662658957070143,0.6618287042361872,1.0
2.04387115094038,-0.022620063881838723,-1.5011011769994724,0.5948749372332843,0.34008734962123954,1.0
2.0117040057496007,-0.014640689822941429,-1.4488957850203603,0.6004389753426564,0.3218700328788393,1.0
1.602460296042706,-0.0025913486514441437,0.24547250863915615,1.2259077280554198,-0.006905105895783109,1.0
-2.934594639407072,-0.025513691113180338,-0.009555413239433763,0.6079962895193659,1.1077221364159857,1.0
2.456946385754664,-0.009464854033418712,-3.328225389937047,-1.9619068850137937,0.2270368681175666,1.0
2.196468401101245,-0.036759483991144204,-0.5486386864697101,-2.778868193317094,-0.9437675170220311,1.0
0.8636442670309068,-0.7190845501486985,1.6636495551462778,-0.40323110831296927,-0.147959087567097,
-2.7654605495866074,-0.014875067711300236,-0.4837353467032832,0.19503744020045388,0.2970514648377006,1.0
-5.45127840343489,-2.863619113035179,-0.6930873474173118,-0.49312294065285667,0.2512312455639908,1.0
1.8434828398073118,0.006160238172664501,-0.2908390905706878,-1.3582494828084606,-0.9243980413257101,1.0
0.6717123074544681,-0.7159247196507357,1.0914386142971384,1.6434088381837646,-0.2651975710890564,1.0
1.614729171637648,0.00276234986568984,2.0023525256732126,-0.7463814060003836,-0.3573568026424878,1.0
1.0002647856210813,-0.7103366883374455,1.944745576195126,-0.6676707035691606,-0.8054622978229192,1.0
1.8418191669742543,0.005174689949770201,-1.4935962974512729,-0.12264897902686556,1.3612739728329781,1.0
-1.5801490395446065,1.3990633560930104,0.37990404210172257,0.7056520087308914,1.031001149663161,1.0
1.6907442046050525,0.003500342570122857,-0.5517352046620265,0.6491148297638903,-0.3129026440765351,1.0
1.7564502943373437,-0.018721137942524398,-1.3229892016847324,1.2594718456325231,-0.1947777106339111,1.0
1.4727674998902442,-0.006544550222745556,1.6343636983545502,-0.7294536981272727,0.6268545845978278,1.0
-4.645269896140507,-0.0476242545664797,-2.145231754717023,-2.926677201777135,-2.030456837506083,1.0
1.8752996787845522,0.004146450246577451,-0.5244785387614106,-0.9161089525836278,-1.2503266558574,1.0
0.2663578653298979,-0.015748502186141912,1.5831040272909511,-1.77406293741817,0.6183481838146573,0.0
0.9731211086359134,-0.7104715350231088,1.8920892864045689,-1.1778671372474658,-0.15739877058083954,1.0
-0.6307012642407896,-0.028026834649256305,-1.139772283589153,-2.1354660248589097,-2.062140516155905,1.0
0.654998256630902,-0.7075192408574004,0.9220335289854988,1.9194285070304518,-0.5085391779290684,1.0
1.7293489080011581,-0.014384751806999099,1.9101782528597115,-1.2519234692675854,-0.030899558688511436,1.0
-0.020010134495641596,0.0011222135863272302,0.8366799063754459,1.8517524594532895,-0.7052147693842413,0.0
-5.3852282425862725,-2.8830532224004752,-0.7555912649084227,-1.2052011062789982,0.9717313547634475,1.0
2.0643511475307155,-0.049848542759260844,-2.372361144043695,1.2990660332097423,0.9137334453093046,
-1.3887504012112413,2.8173361208191556,0.5973556874060268,1.6967755703587226,-0.7608355952553355,1.0
-1.363601256441884,-1.4325464084564439,-0.25402581474576613,0.1283689759049389,0.5636250799914508,1.0
-1.1987949013155699,-3.5852152110034274,-1.0334745822087577,-3.1780957212941043,-1.283532060841179,1.0
0.821674284962518,0.699484340017088,1.5787650000283189,-0.5975716773679164,0.14027927459784098,1.0
-8.388479346701937,-0.047649219074847496,-0.6671092490689445,-0.1786469542086936,0.6606582286799932,1.0
-1.2104280887531067,3.482016451164903,-1.1432711450477537,-3.1922815981218386,-1.22077179128161,
2.201138174625491,-0.03828184348541167,-0.5311329860869856,-2.7926893566921915,-0.9427684624954548,1.0
-5.6334227033243245,-2.870540978716436,-0.19015215929364138,0.08748957754126774,0.882526180737344,1.0
2.6322682408063782,-0.02279524635653848,-3.382537692673613,-1.0341200794259287,-1.0844682357818412,1.0
-4.074030636738361,-0.03235519329679119,0.3571407557738704,1.0190419998309646,-0.768908327596551,1.0
1.9306794561264122,0.0016384585082833466,-1.4702237753922496,0.28707962366152817,0.6827713036987513,1.0
0.14386014813252923,-0.014653904277197092,1.4832502499318196,-0.6864432928674925,0.2029470945977814,1.0
0.9358935167429234,-0.7066843673611999,1.900211590757018,-0.8264896965828029,-0.4322387700635584,1.0
2.55487104516594,-0.019798215935458028,-3.1725943067679543,-1.6951278110336632,-0.2773275304040591,1.0
1.97704381167024,-0.050444795634534474,-1.8075415893886728,-0.14425393435798195,0.44589934854793456,1.0
2.0181857346661025,-0.011301942579317267,-1.337988679036649,0.536029101575173,0.12041072700941943,1.0
1.8066465360037114,-0.011420476644954188,-0.7164626088799189,1.6525425537296532,0.37660604431461275,1.0
2.1664089610061867,-0.019519625508623947,-0.9164759672677742,-2.179212645942237,-1.5071101972652956,1.0
1.3930372466623375,-0.010230230684847167,-0.10826237921364823,1.1786387252133856,0.5185591448712028,1.0
0.2744214833387295,-0.000392009384028889,1.849496266068753,-0.9540917147674538,-0.6161324642780214,1.0
0.6713610585167575,0.7042648217182156,1.06587465527537,1.7248459984006939,-0.4478265968331617,1.0
2.5436703931860096,-0.02395869517913772,-3.3395259853061443,-1.548729073746839,-0.19607791815567147,1.0
-4.107254389581355,4.204086870710244,-0.7609658380437732,-0.3561611087438219,0.8266775179026874,
1.6294585944497517,-0.001439991371975334,0.2840594502570456,1.232290947216864,-0.22656059316865093,1.0
1.4751750207215264,-0.01584798312827932,0.5960864237479492,0.7342035192555079,0.45890114193789733,
-1.1900320581666113,2.8150754073329485,-0.09181336350542901,1.097443174766517,-1.1175320783306684,1.0
1.5415702673265659,-0.005604088581135293,0.47328133407324874,1.3020118168234243,-0.71379925708665,
1.9468539017368327,-0.006014196715665872,-1.308917775567577,0.07207295992130719,0.8256149088987635,1.0
1.6306713173252458,0.013801329233381678,0.020013634114558587,-0.5270782947395699,-0.5519983096073704,
-5.631204839730861,2.786894001711495,-0.3476281980260594,-0.2878282334001122,1.1500242774187517,1.0
-1.1702139261350892,2.810139021693192,0.1872430707099778,0.779594026855851,-0.9299737533746119,1.0
-5.649459128158357,-2.8623056683410404,-0.03478122742398371,0.11663626526490123,0.6456752155718178,1.0
0.6862727867503473,-0.7093110499217276,0.9550356104956736,1.8805888107734074,-0.6476044403571946,1.0
1.9515610098534641,-0.043958548985355964,-1.7808940109871585,0.20148021371799507,0.12489536267056497,1.0
1.5650253903553921,-0.004140427040863422,0.39071794200947585,1.4116087653152753,-0.936787836002288,
0.9600432490664916,0.7071796406210035,1.9857573903397738,-0.9200493829985649,-0.5474872153467616,1.0
-4.2837296986841125,-4.272237736637807,-0.19962684974624656,0.4527144543599527,0.9428643400402353,1.0
-8.38402565720667,-0.04599817730116447,-0.7220051380856543,-0.13234466946229662,0.549353468830548,1.0
1.619665098174394,-0.010320045343135702,1.8070357314749284,-1.5886763507853443,0.8110345460294363,1.0
0.9605232123583778,0.6996473134247599,1.8314143255449877,-1.1718319514910318,-0.0827634858667041,1.0
-4.096121000789117,-0.016157038677528174,0.1282481673648589,1.3618515851364656,-1.106840165884705,1.0
1.8985462331454916,-0.0034587050940079953,-0.11302992135656775,-1.4692766888063122,-0.9986116255426322,1.0
0.9600678455127437,-0.7155426220996542,1.8893658884810025,-1.1851603606814836,-0.02925465760406276,1.0
-8.157626796175807,-0.0576108390585473,-1.3338389640815667,-0.9009769748289042,0.32991351881655073,1.0
1.5859179538848496,-0.01464727553253255,0.6024742986490252,1.0665841792569168,-0.6326108274522732,0.0
0.9946305322886437,0.6946215507045272,1.8299621017811785,-0.9452839714125961,-0.2889589979264252,1.0
1.000385333756082,0.6943213320880938,1.8215990233219783,-0.9604190597227794,-0.3226052366860537,1.0
1.8516963323439108,0.0011827021691666936,-1.4894478276039516,-0.13986449545150792,1.401019568818625,1.0
2.3078365535405774,-0.005810875192254147,-1.6250653854042547,-0.9201380970070031,-1.5807918800755778,
-5.464925699370804,2.7851934362564643,-0.9652477078761621,-0.5163776899086604,0.6769135830605463,1.0
0.9557328906991309,-0.7034883475065119,1.9370551780354108,-0.865262431962316,-0.566619601530146,
-1.2509121038398494,3.5010788877581245,-1.5202510477693425,-2.5636697990617012,-1.751467287291823,1.0
0.9050769878519928,0.7127338811006667,1.9330672872622032,-1.0665173141202495,-0.16585706766974304,1.0
-1.143433986266787,-2.8478670659572893,0.14139345783607404,0.7876145070525316,-0.9351358607162844,0.0
0.15316146627698557,-0.024044844514808518,1.3822260727451452,-1.560903315981503,1.177114910416673,
0.8964947252786125,-0.7287128217905162,1.53605010553118,-0.7328199137224728,0.25264112034812714,1.0
